      1.4694153840      0.1762296323      0.1415762792      0.0605945542      0.0878072209
      1.4802999424      0.1756305613      0.1414864445      0.0602346612      0.0882965633
      1.4911845008      0.1750046081      0.1413999858      0.0598818413      0.0887597588
      1.5020690592      0.1741877625      0.1413169029      0.0595356803      0.0891953168
      1.5129536176      0.1729490639      0.1412371959      0.0591958174      0.0896019383
      1.5238381760      0.1720454360      0.1411608648      0.0588619499      0.0899785106
      1.5347227344      0.1715097100      0.1410879096      0.0585338362      0.0903241016
      1.5456072928      0.1709882474      0.1410183303      0.0582112996      0.0906379527
      1.5564918512      0.1704810480      0.1409521269      0.0578942298      0.0909194702
      1.5673764096      0.1699881118      0.1408893036      0.0575825854      0.0911682167
      1.5782609680      0.1695094389      0.1408298835      0.0572763939      0.0913839006
      1.5891455264      0.1690450293      0.1407738699      0.0569757529      0.0915663657
      1.6000300848      0.1685948829      0.1407212629      0.0566808296      0.0917155805
      1.6109146432      0.1681589997      0.1406720625      0.0563918599      0.0918316260
      1.6217992016      0.1677373799      0.1406262686      0.0561091473      0.0919146849
      1.6326837600      0.1673300232      0.1405838814      0.0558330610      0.0919650298
      1.6435683184      0.1669369298      0.1405449007      0.0555640340      0.0919830114
      1.6544528768      0.1665580997      0.1405093265      0.0553025600      0.0919690479
      1.6653374352      0.1661924811      0.1404771590      0.0550491910      0.0919236139
      1.6762219936      0.1658361628      0.1404483980      0.0548045336      0.0918472306
      1.6871065520      0.1654887762      0.1404230436      0.0545692455      0.0917404560
      1.6979911104      0.1651503214      0.1404010958      0.0543440317      0.0916038767
      1.7088756688      0.1648207984      0.1403825546      0.0541296403      0.0914380996
      1.7197602272      0.1645002070      0.1403674199      0.0539268584      0.0912437457
      1.7306447856      0.1641885475      0.1403556918      0.0537365075      0.0910214439
      1.7415293440      0.1638918147      0.1403473703      0.0535594387      0.0907718266
      1.7524139024      0.1636097329      0.1403424554      0.0533965280      0.0904955260
      1.7632984608      0.1633320622      0.1403400553      0.0532486715      0.0901931717
      1.7741830192      0.1630588029      0.1403024611      0.0531167802      0.0898653894
      1.7850675776      0.1627899548      0.1402688937      0.0530017749      0.0895128004
      1.7959521360      0.1625255180      0.1402393530      0.0529045808      0.0891360228
      1.8068366944      0.1622654925      0.1402138390      0.0528261220      0.0887356729
      1.8177212528      0.1620098782      0.1401923518      0.0527673163      0.0883123680
      1.8286058112      0.1617586752      0.1401748913      0.0527290694      0.0878667298
      1.8394903696      0.1615118835      0.1401614576      0.0527122689      0.0873993887
      1.8503749280      0.1612695030      0.1400366414      0.0527177788      0.0869109886
      1.8612594864      0.1610315338      0.1398745114      0.0527464333      0.0864021921
      1.8721440448      0.1607979759      0.1397179577      0.0527990307      0.0858736860
      1.8830286032      0.1605688293      0.1395669803      0.0528763271      0.0853261877
      1.8939131616      0.1603440939      0.1394215791      0.0529790301      0.0847604504
      1.9047977200      0.1601237698      0.1392817543      0.0531077924      0.0841772698
      1.9156822784      0.1599078569      0.1391475057      0.0532632052      0.0835774892
      1.9265668368      0.1596963553      0.1390188333      0.0534457914      0.0829620051
      1.9374513952      0.1594892650      0.1388957373      0.0536559991      0.0823317724
      1.9483359536      0.1592885828      0.1387782175      0.0538941949      0.0816878082
      1.9592205120      0.1591078997      0.1386662740      0.0541606571      0.0810311960
      1.9701050704      0.1589475275      0.1385599067      0.0544555690      0.0803630886
      1.9809896288      0.1588074661      0.1384591158      0.0547790127      0.0796847096
      1.9918741872      0.1586873830      0.1383639011      0.0551309624      0.0789973550
      2.0027587456      0.1585849685      0.1382742627      0.0555112783      0.0783023930
      2.0136433040      0.1584997801      0.1381902005      0.0559197011      0.0776012630
      2.0245278624      0.1584318178      0.1381117147      0.0563558460      0.0768954735
      2.0354124208      0.1583810815      0.1380388051      0.0568191983      0.0761865990
      2.0462969792      0.1583475713      0.1379714717      0.0573091084      0.0754762752
      2.0571815376      0.1583312871      0.1379097147      0.0578247882      0.0747661943
      2.0680660960      0.1583322290      0.1378535339      0.0583653080      0.0740580978
      2.0789506544      0.1583503970      0.1378029294      0.0589295942      0.0733537698
      2.0898352128      0.1582976600      0.1377588374      0.0595164276      0.0726550278
      2.1007197712      0.1581834518      0.1377338447      0.0601244434      0.0719637142
      2.1116043296      0.1580823963      0.1377319054      0.0607521312      0.0712816861
      2.1224888880      0.1579944933      0.1377501236      0.0613978374      0.0706108045
      2.1333734464      0.1579197430      0.1377731479      0.0620597676      0.0699529236
      2.1442580048      0.1578581454      0.1377987299      0.0627359910      0.0693098790
      2.1551425632      0.1578097004      0.1378268698      0.0634244460      0.0686834763
      2.1660271216      0.1577744080      0.1378575673      0.0641229469      0.0680754790
      2.1769116800      0.1577458605      0.1378908227      0.0648291921      0.0674875969
      2.1877962384      0.1575672282      0.1379266358      0.0655407737      0.0669214742
      2.1986807968      0.1574070074      0.1379650067      0.0662551886      0.0663786787
      2.2095653552      0.1572651983      0.1380059353      0.0669698502      0.0658606904
      2.2204499136      0.1571418008      0.1380494217      0.0676821026      0.0653688916
      2.2313344720      0.1570368150      0.1380954659      0.0683892346      0.0649045569
      2.2422190304      0.1569502407      0.1381440678      0.0690884961      0.0644688448
      2.2531035888      0.1568820781      0.1381952275      0.0697771144      0.0640627895
      2.2639881472      0.1568323271      0.1382489449      0.0704523121      0.0636872942
      2.2748727056      0.1568009877      0.1383052201      0.0711113258      0.0633431252
      2.2857572640      0.1567880599      0.1383640530      0.0717514242      0.0630309070
      2.2966418224      0.1567935438      0.1384254438      0.0723699285      0.0627511188
      2.3075263808      0.1568174393      0.1384893922      0.0729642311      0.0625040923
      2.3184109392      0.1568597464      0.1385558985      0.0735318155      0.0622900103
      2.3292954976      0.1569204651      0.1386249625      0.0740702757      0.0621089067
      2.3401800560      0.1569995955      0.1386965842      0.0745773349      0.0619606678
      2.3510646144      0.1570971375      0.1387707638      0.0750508637      0.0618450345
      2.3619491728      0.1572130911      0.1388475011      0.0754888977      0.0617616059
      2.3728337312      0.1573474563      0.1389354258      0.0758896534      0.0617098433
      2.3837182896      0.1574938054      0.1391102932      0.0762515433      0.0616890761
      2.3946028480      0.1575923711      0.1393897986      0.0765731897      0.0616985079
      2.4054874064      0.1576285574      0.1397739421      0.0768534356      0.0617372233
      2.4163719648      0.1576023644      0.1402627236      0.0770913555      0.0618041962
      2.4272565232      0.1575137920      0.1408327850      0.0772862624      0.0618982976
      2.4381410816      0.1573628403      0.1375030457      0.0774377143      0.0620183048
      2.4490256400      0.1571495092      0.1374629695      0.0775455167      0.0621629106
      2.4599101984      0.1568734276      0.1374695708      0.0776097246      0.0623307325
      2.4707947568      0.1565337472      0.1375228498      0.0776306406      0.0625203230
      2.4816793152      0.1561304349      0.1376228063      0.0776088110      0.0627301790
      2.4925638736      0.1556634908      0.1377694405      0.0775450204      0.0629587515
      2.5034484320      0.1551329148      0.1379627522      0.0774402824      0.0632044557
      2.5143329904      0.1545387069      0.1382027415      0.0772958292      0.0634656803
      2.5252175488      0.1538808671      0.1384894084      0.0771130985      0.0637407967
      2.5361021072      0.1531593955      0.1384535405      0.0768937185      0.0640281684
      2.5469866656      0.1523742727      0.1382945002      0.0766394908      0.0643261594
      2.5578712240      0.1515235333      0.1381393428      0.0763523719      0.0646331424
      2.5687557824      0.1506058667      0.1379777838      0.0760344532      0.0649475072
      2.5796403408      0.1503746346      0.1378098231      0.0756879391      0.0652676674
      2.5905248992      0.1504085068      0.1376354608      0.0753151255      0.0655920678
      2.6014094576      0.1504251620      0.1374546969      0.0749183758      0.0659191911
      2.6122940160      0.1504246004      0.1372675313      0.0745000980      0.0662475633
      2.6231785744      0.1504068218      0.1370739642      0.0740627208      0.0665757598
      2.6340631328      0.1503718263      0.1368739954      0.0736086703      0.0669024103
      2.6449476912      0.1503196139      0.1366676250      0.0731403464      0.0672262034
      2.6558322496      0.1502501845      0.1364548529      0.0726601011      0.0675458909
      2.6667168080      0.1501635383      0.1362356792      0.0721702166      0.0678602915
      2.6776013664      0.1500596751      0.1360101039      0.0716728854      0.0681682942
      2.6884859248      0.1499385950      0.1357781270      0.0711701916      0.0684688615
